time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
270.72;-0.09;-0.15;-0.25;0.2;0.08;-0.09;-0.0499999999999999;-1;[12.1124, 12.1124, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.1155, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.114, 12.1124, 12.1124, 12.1124, 12.1124, 12.1109, 12.1109, 12.1094, 12.1094, 12.1094, 12.1078, 12.1078, 12.1078, 12.1078, 12.1078];0
270.76;-0.09;-0.14;-0.25;0.2;0.08;-0.09;-0.0483333333333333;-1;[12.1078, 12.1078, 12.1078, 12.1094, 12.1094, 12.1094, 12.1094, 12.1109, 12.1109, 12.1109, 12.1109, 12.1109, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1078, 12.1078, 12.1078, 12.1078, 12.1078, 12.1078, 12.1094, 12.1094, 12.1094, 12.1078, 12.1078, 12.1078, 12.1078, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1048, 12.1048, 12.1048, 12.1048];0
270.8;-0.09;-0.14;-0.25;0.2;0.08;-0.09;-0.0483333333333333;-1;[12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1033, 12.1033, 12.1033, 12.1033, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1033, 12.1033, 12.1033, 12.1033, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1033, 12.1048, 12.1048, 12.1048, 12.1048];0
270.84;-0.09;-0.14;-0.25;0.2;0.08;-0.09;-0.0483333333333333;-1;[12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1048, 12.1048, 12.1048, 12.1063, 12.1063, 12.1063, 12.1078, 12.1078, 12.1078, 12.1078, 12.1078, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063];0
270.88;-0.09;-0.13;-0.25;0.2;0.08;-0.09;-0.0466666666666666;-1;[12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1063, 12.1063, 12.1063, 12.1063, 12.1063, 12.1078, 12.1078, 12.1078, 12.1078, 12.1078, 12.1078, 12.1078, 12.1063, 12.1063, 12.1063, 12.1048, 12.1048, 12.1048, 12.1048, 12.1033, 12.1033];0
270.92;-0.09;-0.13;-0.25;0.2;0.08;-0.09;-0.0466666666666666;-1;[12.1033, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1048, 12.1033, 12.1033, 12.1033, 12.1033, 12.1017, 12.1017];0
270.96;-0.09;-0.11;-0.25;0.2;0.08;-0.09;-0.0433333333333333;-1;[12.1017, 12.1017, 12.1017, 12.1017, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1033, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017];0
271.0;-0.09;-0.1;-0.25;0.2;0.08;-0.09;-0.0416666666666666;-1;[12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1017, 12.1002, 12.1002, 12.1002, 12.1002, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987];0
271.04;-0.09;-0.09;-0.25;0.2;0.08;-0.09;-0.0399999999999999;-1;[12.0987, 12.0987, 12.0987, 12.0987, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.1002, 12.0987, 12.0987, 12.0987, 12.0987, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972];0
271.08;-0.09;-0.08;-0.25;0.2;0.08;-0.09;-0.0383333333333333;-1;[12.0972, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0987, 12.0972, 12.0972, 12.0972, 12.0972, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0956, 12.0956, 12.0956, 12.0956];0
271.12;-0.09;-0.08;-0.25;0.2;0.09;-0.09;-0.0366666666666666;-1;[12.0956, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0972, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941];0
271.16;-0.09;-0.08;-0.25;0.2;0.09;-0.09;-0.0366666666666666;-1;[12.0941, 12.0941, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0956, 12.0941, 12.0941, 12.0941, 12.0941, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0956, 12.0941, 12.0941, 12.0941, 12.0941, 12.0926, 12.0926, 12.0926, 12.0926, 12.0911, 12.0911, 12.0911, 12.0911];0
271.2;-0.09;-0.07;-0.25;0.2;0.09;-0.09;-0.035;-1;[12.0926, 12.0926, 12.0926, 12.0926, 12.0941, 12.0941, 12.0941, 12.0941, 12.0956, 12.0956, 12.0956, 12.0956, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0926, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0941, 12.0926, 12.0926, 12.0926, 12.0911, 12.0911, 12.0911, 12.0895, 12.0895, 12.0895, 12.0895];0
271.24;-0.09;-0.07;-0.25;0.2;0.09;-0.09;-0.035;-1;[12.0895, 12.0895, 12.0895, 12.0895, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0911, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.088, 12.088, 12.088];0
271.28;-0.09;-0.06;-0.25;0.2;0.09;-0.09;-0.0333333333333333;-1;[12.088, 12.088, 12.088, 12.088, 12.088, 12.088, 12.088, 12.088, 12.088, 12.088, 12.088, 12.088, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.088, 12.088, 12.088, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.088, 12.088, 12.088, 12.088, 12.088, 12.0865, 12.0865, 12.088];0
271.32;-0.09;-0.06;-0.25;0.2;0.1;-0.09;-0.0316666666666666;-1;[12.088, 12.088, 12.088, 12.088, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.0895, 12.088, 12.088, 12.088, 12.0865, 12.0865, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.0865, 12.085, 12.085, 12.0834, 12.0834, 12.0819, 12.0804, 12.0804, 12.0789, 12.0773];0
271.36;-0.09;-0.06;-0.26;0.2;0.11;-0.09;-0.0316666666666666;-1;[12.0773, 12.0758, 12.0758, 12.0743, 12.0743, 12.0728, 12.0728, 12.0712, 12.0712, 12.0712, 12.0697, 12.0697, 12.0697, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0697, 12.0712, 12.0728, 12.0728, 12.0758, 12.0773, 12.0789, 12.0804, 12.0819, 12.0834, 12.085, 12.0865, 12.088, 12.088, 12.088, 12.0895, 12.0895, 12.0895, 12.088, 12.088, 12.088, 12.0865];0
271.4;-0.09;-0.06;-0.26;0.2;0.13;-0.09;-0.0283333333333333;-1;[12.0865, 12.085, 12.085, 12.085, 12.0834, 12.0834, 12.0834, 12.0819, 12.0819, 12.0819, 12.0804, 12.0804, 12.0804, 12.0804, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0804, 12.0804, 12.0804, 12.0804, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834];0
271.44;-0.09;-0.06;-0.26;0.2;0.15;-0.09;-0.025;-1;[12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0834, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819];0
271.48;-0.09;-0.06;-0.26;0.2;0.16;-0.09;-0.0233333333333333;-1;[12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0804, 12.0804, 12.0804, 12.0804, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804, 12.0804];0
271.52;-0.09;-0.06;-0.26;0.2;0.17;-0.09;-0.0216666666666666;-1;[12.0804, 12.0804, 12.0804, 12.0819, 12.0819, 12.0819, 12.0819, 12.0819, 12.0804, 12.0804, 12.0804, 12.0804, 12.0789, 12.0789, 12.0789, 12.0773, 12.0773, 12.0773, 12.0773, 12.0773, 12.0773, 12.0773, 12.0773, 12.0789, 12.0789, 12.0789, 12.0789, 12.0804, 12.0804, 12.0804, 12.0804, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0773, 12.0773, 12.0773, 12.0773];0
271.56;-0.09;-0.06;-0.26;0.2;0.18;-0.09;-0.02;-1;[12.0773, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0789, 12.0773, 12.0773, 12.0758, 12.0758, 12.0758, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0758, 12.0758, 12.0758, 12.0773, 12.0773, 12.0773, 12.0773, 12.0773, 12.0773, 12.0758, 12.0758, 12.0758, 12.0743, 12.0743, 12.0743, 12.0743, 12.0728];0
271.6;-0.09;-0.06;-0.26;0.2;0.19;-0.09;-0.0183333333333333;-1;[12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697];0
271.64;-0.09;-0.06;-0.26;0.2;0.2;-0.09;-0.0166666666666666;-1;[12.0697, 12.0712, 12.0712, 12.0712, 12.0712, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0743, 12.0743, 12.0743, 12.0743, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743];0
271.68;-0.09;-0.06;-0.27;0.2;0.21;-0.09;-0.0166666666666666;-1;[12.0743, 12.0743, 12.0743, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0743, 12.0743, 12.0743, 12.0758];0
271.72;-0.09;-0.06;-0.27;0.2;0.22;-0.09;-0.015;-1;[12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0758, 12.0743, 12.0743, 12.0743, 12.0728, 12.0728, 12.0728, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712];0
271.76;-0.09;-0.06;-0.27;0.2;0.22;-0.09;-0.015;-1;[12.0712, 12.0728, 12.0728, 12.0728, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0728, 12.0728, 12.0728, 12.0728, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0697, 12.0697, 12.0697, 12.0697, 12.0712];0
271.8;-0.09;-0.05;-0.27;0.2;0.22;-0.09;-0.0133333333333333;-1;[12.0712, 12.0712, 12.0712, 12.0712, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0728, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0743, 12.0728, 12.0728, 12.0728, 12.0728, 12.0712, 12.0712, 12.0712, 12.0697, 12.0697, 12.0697];0
271.84;-0.09;-0.05;-0.27;0.2;0.24;-0.09;-0.01;-1;[12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697];0
271.88;-0.09;-0.05;-0.27;0.2;0.25;-0.08;-0.0066666666666666;-1;[12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0712, 12.0712, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682];0
271.92;-0.09;-0.05;-0.27;0.2;0.25;-0.08;-0.0066666666666666;-1;[12.0682, 12.0682, 12.0697, 12.0697, 12.0697, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0712, 12.0697, 12.0697, 12.0697, 12.0697, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0667, 12.0667, 12.0667, 12.0667, 12.0651, 12.0651, 12.0651, 12.0651];0
271.96;-0.09;-0.05;-0.27;0.2;0.26;-0.08;-0.005;-1;[12.0651, 12.0651, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0667, 12.0667, 12.0667, 12.0682, 12.0682, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0697, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682];0
272.0;-0.09;-0.05;-0.27;0.2;0.26;-0.08;-0.005;-1;[12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0636, 12.0636, 12.0636, 12.0636, 12.0636, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651];0
272.04;-0.09;-0.04;-0.27;0.2;0.26;-0.08;-0.0033333333333333;-1;[12.0651, 12.0651, 12.0667, 12.0667, 12.0667, 12.0667, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0667, 12.0667, 12.0667, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651];0
272.08;-0.09;-0.04;-0.27;0.2;0.26;-0.08;-0.0033333333333333;-1;[12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0667, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0667, 12.0667, 12.0667, 12.0667, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0682, 12.0667, 12.0667, 12.0667, 12.0651, 12.0651, 12.0651, 12.0651];0
272.12;-0.09;-0.04;-0.27;0.2;0.26;-0.08;-0.0033333333333333;-1;[12.0636, 12.0636, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0651, 12.0636, 12.0636, 12.0636, 12.0621, 12.0621, 12.0621, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0621, 12.0621, 12.0621, 12.0621, 12.0621, 12.0621, 12.0621, 12.0621, 12.0621, 12.0605, 12.059, 12.0575, 12.0575, 12.056, 12.0544, 12.0529, 12.0514, 12.0499];0
272.16;-0.09;-0.04;-0.27;0.2;0.26;-0.08;-0.0033333333333333;-1;[12.0499, 12.0483, 12.0483, 12.0483, 12.0468, 12.0468, 12.0468, 12.0453, 12.0453, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0453, 12.0453, 12.0468, 12.0483, 12.0499, 12.0514, 12.0529, 12.0544, 12.0575, 12.059, 12.0605, 12.0621, 12.0621, 12.0636, 12.0636, 12.0636, 12.0636, 12.0621, 12.0621, 12.0605, 12.059, 12.059, 12.0575, 12.0575];0
272.2;-0.09;-0.03;-0.27;0.2;0.26;-0.08;-0.0016666666666666;-1;[12.0575, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.0575, 12.0575, 12.0575, 12.059, 12.059, 12.0605, 12.0605, 12.0605, 12.0621, 12.0621, 12.0621, 12.0621, 12.0621, 12.0605, 12.0605, 12.0605, 12.059, 12.059, 12.059, 12.059, 12.059];0
272.24;-0.09;-0.02;-0.27;0.2;0.26;-0.08;2.312964634635743e-18;-1;[12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.0575, 12.0575, 12.0575, 12.0575, 12.056, 12.056, 12.056, 12.056, 12.056, 12.0575, 12.0575, 12.0575, 12.059, 12.059, 12.059, 12.0605, 12.0605, 12.0605, 12.0605, 12.059, 12.059, 12.059, 12.059, 12.0575, 12.0575, 12.0575, 12.0575, 12.0575];0
272.28;-0.09;-0.02;-0.27;0.2;0.26;-0.08;2.312964634635743e-18;-1;[12.0575, 12.0575, 12.0575, 12.0575, 12.0575, 12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.059, 12.0575, 12.0575, 12.0575, 12.0575, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544];0
272.32;-0.09;-0.01;-0.27;0.2;0.26;-0.08;0.0016666666666666;-1;[12.0544, 12.0544, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.056, 12.0544, 12.0544, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0544, 12.0544, 12.056, 12.056, 12.056, 12.0575, 12.0575, 12.0575, 12.0575, 12.056, 12.056, 12.056, 12.056, 12.0544, 12.0544, 12.0544, 12.0529];0
272.36;-0.09;-0.01;-0.27;0.2;0.26;-0.08;0.0016666666666666;-1;[12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0514, 12.0514, 12.0514, 12.0514, 12.0499, 12.0499, 12.0499, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483];0
272.4;-0.09;-0.01;-0.27;0.2;0.26;-0.08;0.0016666666666666;-1;[12.0483, 12.0483, 12.0483, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483];0
272.44;-0.09;-0.0;-0.27;0.2;0.26;-0.07;0.005;-1;[12.0483, 12.0483, 12.0483, 12.0499, 12.0499, 12.0499, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529];0
272.48;-0.09;0.01;-0.27;0.2;0.26;-0.07;0.0066666666666666;-1;[12.0529, 12.0529, 12.0529, 12.0529, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0514, 12.0514, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0514, 12.0514, 12.0514, 12.0514];0
272.52;-0.09;0.04;-0.27;0.2;0.26;-0.07;0.0116666666666666;-1;[12.0514, 12.0514, 12.0529, 12.0529, 12.0529, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0544, 12.0529, 12.0529, 12.0529, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0529, 12.0514, 12.0514, 12.0514, 12.0514, 12.0499, 12.0499, 12.0499, 12.0483, 12.0483];0
272.56;-0.09;0.06;-0.27;0.2;0.26;-0.07;0.0149999999999999;-1;[12.0483, 12.0483, 12.0483, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0514, 12.0514, 12.0514, 12.0514, 12.0499, 12.0499, 12.0499, 12.0499, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499];0
272.6;-0.09;0.09;-0.27;0.2;0.26;-0.07;0.02;-1;[12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0499, 12.0483, 12.0483, 12.0483, 12.0468, 12.0468, 12.0468, 12.0468, 12.0453, 12.0453, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0483, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468];0
272.64;-0.09;0.1;-0.27;0.2;0.26;-0.07;0.0216666666666666;-1;[12.0483, 12.0483, 12.0483, 12.0499, 12.0499, 12.0499, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0514, 12.0499, 12.0499, 12.0483, 12.0483, 12.0468, 12.0468, 12.0468, 12.0453, 12.0453, 12.0453, 12.0453, 12.0453, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0468, 12.0453, 12.0453, 12.0453, 12.0453, 12.0453, 12.0453];0
