time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
275.28;0.16;0.0;0.09;0.12;0.25;0.08;0.1166666666666666;1;[15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905];0
275.32;0.16;0.0;0.08;0.12;0.25;0.08;0.1149999999999999;1;[15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8844, 15.8844, 15.8844, 15.8844, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.8905];0
275.36;0.16;0.0;0.08;0.12;0.25;0.08;0.1149999999999999;1;[15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889];0
275.4;0.16;0.0;0.08;0.12;0.26;0.08;0.1166666666666666;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859];0
275.44;0.16;0.0;0.08;0.12;0.26;0.08;0.1166666666666666;1;[15.8859, 15.8859, 15.8859, 15.8844, 15.8844, 15.8844, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8844, 15.8844, 15.8859, 15.8875, 15.8875, 15.8905, 15.892, 15.8936, 15.8966, 15.8981, 15.9012, 15.9042, 15.9073, 15.9119, 15.9164, 15.9195, 15.9241, 15.9286, 15.9317, 15.9348, 15.9378, 15.9409, 15.9439, 15.9454, 15.9454, 15.9454, 15.9454, 15.9439];0
275.48;0.16;0.0;0.08;0.12;0.26;0.08;0.1166666666666666;1;[15.9409, 15.9378, 15.9348, 15.9302, 15.9256, 15.9195, 15.9149, 15.9103, 15.9042, 15.9012, 15.8966, 15.892, 15.889, 15.8859, 15.8844, 15.8829, 15.8813, 15.8798, 15.8798, 15.8798, 15.8798, 15.8798, 15.8798, 15.8813, 15.8813, 15.8829, 15.8844, 15.8844, 15.8859, 15.8859, 15.8875, 15.8875, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905];0
275.52;0.16;0.0;0.08;0.12;0.26;0.08;0.1166666666666666;1;[15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905];0
275.56;0.16;0.0;0.08;0.12;0.27;0.08;0.1183333333333333;1;[15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905];0
275.6;0.16;0.0;0.07;0.12;0.27;0.08;0.1166666666666666;1;[15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889];0
275.64;0.16;0.0;0.07;0.12;0.28;0.08;0.1183333333333333;1;[15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875];0
275.68;0.16;0.0;0.06;0.12;0.29;0.08;0.1183333333333333;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936];0
275.72;0.16;0.0;0.06;0.12;0.29;0.08;0.1183333333333333;1;[15.8936, 15.8936, 15.8936, 15.892, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.892, 15.892, 15.892, 15.892, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936, 15.892, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889];0
275.76;0.16;0.0;0.05;0.12;0.29;0.08;0.1166666666666666;1;[15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889];0
275.8;0.16;0.0;0.04;0.12;0.31;0.08;0.1183333333333333;1;[15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889];0
275.84;0.16;0.0;0.04;0.12;0.31;0.08;0.1183333333333333;1;[15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875];0
275.88;0.16;0.0;0.04;0.12;0.31;0.08;0.1183333333333333;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905];0
275.92;0.16;0.01;0.04;0.12;0.31;0.08;0.12;1;[15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875];0
275.96;0.16;0.01;0.03;0.12;0.31;0.08;0.1183333333333333;1;[15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8844, 15.8844, 15.8844, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8844, 15.8844, 15.8859, 15.8859, 15.8875, 15.889, 15.8905, 15.8905, 15.892, 15.892, 15.8936, 15.8936];0
276.0;0.16;0.01;0.03;0.13;0.31;0.08;0.12;1;[15.8936, 15.8936, 15.8936, 15.892, 15.892, 15.8905, 15.8905, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905];0
276.04;0.16;0.01;0.01;0.13;0.31;0.08;0.1166666666666666;1;[15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889];0
276.08;0.16;0.01;0.01;0.13;0.31;0.08;0.1166666666666666;1;[15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.892, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905];0
276.12;0.16;0.01;0.0;0.13;0.31;0.08;0.115;1;[15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.8905, 15.889];0
276.16;0.16;0.01;-0.01;0.13;0.31;0.08;0.1133333333333333;1;[15.889, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875];0
276.2;0.16;0.01;-0.02;0.13;0.31;0.08;0.1116666666666666;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859];0
276.24;0.16;0.01;-0.02;0.13;0.31;0.08;0.1116666666666666;1;[15.8859, 15.8859, 15.8844, 15.8844, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8844, 15.8844, 15.8844, 15.8859, 15.8859, 15.8875, 15.889, 15.8905, 15.892, 15.8951, 15.8981, 15.9027, 15.9058, 15.9103, 15.9149, 15.9195, 15.9241, 15.9286, 15.9332];0
276.28;0.16;0.01;-0.03;0.13;0.31;0.08;0.11;1;[15.9363, 15.9393, 15.9409, 15.9424, 15.9439, 15.9439, 15.9439, 15.9424, 15.9393, 15.9378, 15.9332, 15.9302, 15.9256, 15.921, 15.9164, 15.9103, 15.9058, 15.9012, 15.8966, 15.8936, 15.889, 15.8859, 15.8829, 15.8813, 15.8783, 15.8783, 15.8768, 15.8768, 15.8768, 15.8768, 15.8783, 15.8783, 15.8798, 15.8813, 15.8829, 15.8829, 15.8844, 15.8859, 15.8859, 15.8875];0
276.32;0.16;0.01;-0.03;0.13;0.32;0.08;0.1116666666666666;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859];0
276.36;0.16;0.01;-0.04;0.13;0.32;0.08;0.11;1;[15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889];0
276.4;0.16;0.01;-0.04;0.13;0.32;0.08;0.11;1;[15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875];0
276.44;0.17;0.01;-0.05;0.13;0.32;0.08;0.11;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.892, 15.892, 15.892];0
276.48;0.17;0.01;-0.05;0.13;0.32;0.08;0.11;1;[15.892, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.892, 15.892, 15.892, 15.892, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936];0
276.52;0.17;0.01;-0.06;0.13;0.32;0.08;0.1083333333333333;1;[15.8936, 15.8936, 15.8936, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936, 15.8951, 15.8951, 15.8951, 15.8951, 15.8936, 15.8936, 15.8936, 15.8936, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892];0
276.56;0.17;0.01;-0.07;0.13;0.32;0.08;0.1066666666666666;1;[15.892, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889];0
276.6;0.17;0.01;-0.07;0.13;0.32;0.08;0.1066666666666666;1;[15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875];0
276.64;0.17;0.02;-0.07;0.13;0.32;0.08;0.1083333333333333;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.889, 15.889, 15.889, 15.889];0
276.68;0.17;0.02;-0.07;0.13;0.32;0.08;0.1083333333333333;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.889, 15.889, 15.8905, 15.8905, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905];0
276.72;0.17;0.02;-0.07;0.13;0.32;0.09;0.11;1;[15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905];0
276.76;0.17;0.03;-0.07;0.13;0.32;0.09;0.1116666666666666;1;[15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905];0
276.8;0.17;0.03;-0.07;0.13;0.32;0.09;0.1116666666666666;1;[15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905];0
276.84;0.17;0.04;-0.07;0.13;0.32;0.09;0.1133333333333333;1;[15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905];0
276.88;0.17;0.04;-0.07;0.13;0.32;0.09;0.1133333333333333;1;[15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.892, 15.892, 15.8936, 15.8936, 15.8936, 15.8951, 15.8951, 15.8951, 15.8951, 15.8951, 15.8951, 15.8951, 15.8951, 15.8951, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936, 15.8936, 15.8951, 15.8951, 15.8951, 15.8951, 15.8951, 15.8951];0
276.92;0.17;0.04;-0.08;0.13;0.32;0.09;0.1116666666666666;1;[15.8936, 15.8936, 15.8936, 15.8936, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875];0
276.96;0.17;0.05;-0.08;0.13;0.32;0.09;0.1133333333333333;1;[15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859];0
277.0;0.17;0.06;-0.09;0.13;0.32;0.09;0.1133333333333333;1;[15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8844, 15.8844, 15.8844, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829];0
277.04;0.17;0.06;-0.1;0.13;0.32;0.09;0.1116666666666666;1;[15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8829, 15.8844, 15.8859, 15.8875, 15.889, 15.8905, 15.8936, 15.8966, 15.8997, 15.9027, 15.9058, 15.9103, 15.9134, 15.918, 15.921, 15.9256, 15.9286, 15.9317, 15.9348, 15.9363, 15.9378, 15.9393, 15.9393, 15.9409, 15.9393, 15.9393, 15.9363, 15.9348, 15.9317, 15.9271, 15.9241, 15.9195, 15.9149, 15.9103, 15.9058];0
277.08;0.17;0.06;-0.11;0.14;0.32;0.09;0.1116666666666666;1;[15.9012, 15.8966, 15.8936, 15.889, 15.8859, 15.8829, 15.8813, 15.8798, 15.8783, 15.8783, 15.8783, 15.8783, 15.8783, 15.8798, 15.8813, 15.8829, 15.8829, 15.8844, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859];0
277.12;0.17;0.06;-0.1;0.15;0.32;0.09;0.115;1;[15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8844, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859];0
277.16;0.17;0.06;-0.1;0.16;0.32;0.09;0.1166666666666666;1;[15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889];0
277.2;0.17;0.07;-0.1;0.17;0.32;0.09;0.12;1;[15.889, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905];0
277.24;0.17;0.07;-0.1;0.17;0.32;0.09;0.12;1;[15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875];0
277.28;0.17;0.07;-0.1;0.17;0.32;0.09;0.12;1;[15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859, 15.8875, 15.8875, 15.8875, 15.8875, 15.889, 15.889, 15.8905, 15.8905, 15.8905, 15.892];0
277.32;0.17;0.08;-0.1;0.18;0.32;0.09;0.1233333333333333;1;[15.892, 15.892, 15.892, 15.892, 15.892, 15.892, 15.8905, 15.8905, 15.8905, 15.8905, 15.889, 15.889, 15.889, 15.889, 15.889, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8875, 15.8859, 15.8859, 15.8859];0
